
43.12084,5.80777
43.12985,5.78274
43.116,5.80663
43.11939,5.81239
43.12106,5.81726
43.11915,5.80137
43.13553,5.77891
43.13461,5.77937
NA,NA
43.1175,5.7975
43.10797,5.81398
43.14143,5.77969
43.10013,5.81215
43.11026,5.82881
43.14,5.77
43.092,5.8408
43.11387,5.81167
43.11843,5.80931
43.09754,5.83678
43.0929,5.8391
43.10503,5.8133
43.09382,5.83733
43.09229,5.84088
43.09999,5.81207
43.11168,5.81199
43.09221,5.83872
43.09574,5.82851
43.09616,5.81276
43.09477,5.84702
43.11918,5.853
43.08923,5.88136
43.1145,5.856
43.10945,5.8607
43.10613,5.86714
43.11822,5.88104
43.10283,5.88096
43.1011,5.88815
43.11529,5.88287
43.11809,5.88309
43.09047,5.88141
43.1013,5.85371
43.0859,5.88096
43.10642,5.86632
43.0757,5.90643
43.10164,5.89391
43.12238,5.85911
43.10413,5.85354
43.11194,5.86525
43.08377,5.88165
43.08779,5.85434
43.11693,5.87811
43.1272,5.90337
43.13035,6.03009
43.13524,5.97773
43.12,5.96
43.17763,5.96465
43.13477,5.88243
43.1262,5.92612
43.12968,5.92062
43.1378,5.89424
43.1092,6.04373
43.1378,5.89424
43.14421,5.91219
43.12185,5.9423
43.12883,5.96662
43.12734,5.90464
43.12863,6.01921
43.12395,5.97405
43.14401,6.02191
43.12036,5.88861
43.13146,5.89484
43.1085,6.03438
43.1529,5.84494
43.1,5.93
43.13651,5.98139
43.14267,6.02154
43.13028,5.97642
43.12719,5.92007
43.11215,5.93813
43.15093,5.84843
43.12855,5.91348
43.16656,5.90007
43.1099,5.99941
43.11479,5.93644
43.12571,5.92814
43.13444,6.01918
43.13619,5.92006
43.11509,5.93866
43.14339,6.02373
43.12471,5.95924
43.14426,5.91222
43.14113,6.01282
43.13328,6.03273
43.1208,6.01
43.13242,6.006
43.10829,5.94823
43.13161,5.97412
43.14329,6.01759
43.12222,5.89481
43.12514,5.93111
43.12484,5.93298
43.1485,5.8467
43.13482,5.85896
43.12382,5.95288
43.1206,5.97578
NA,NA
43.1395,5.84859
43.14664,5.90208
43.12562,5.95807
43.15171,5.96852
43.14165,6.00082
43.11807,5.94608
43.1611,5.93832
43.12782,6.01381
43.12084,5.94417
43.13926,5.89196
43.12857,5.9124
43.13066,5.90317
43.13477,5.94414
43.14104,6.03007
NA,NA
43.1432,6.01723
43.1237,5.95079
43.12402,5.92725
43.13,5.98
43.13668,6.03301
43.13951,6.00771
43.12977,5.96974
43.13726,5.99799
43.11203,5.9352
43.12099,5.9476
43.12191,5.95559
43.12899,5.90961
43.1274,5.9049
43.12854,5.91532
43.12613,5.92216
43.12502,5.93493
43.12141,5.84716
43.12615,5.89817
43.1118,5.93918
43.12142,5.93653
43.137,5.9806
43.1424,5.90191
43.16534,5.93577
43.11851,5.94023
43.13287,5.9567
43.11595,5.94545
43.12565,5.9371
43.11897,5.94962
43.10911,6.00283
43.12373,5.95718
43.12654,5.89998
43.12299,5.93842
43.12852,5.91357
43.12846,5.89186
43.13212,5.88205
43.15906,5.95529
43.13996,5.8886
43.10756,5.98807
43.12322,5.97038
43.1378,6.0228
NA,NA
43.11866,5.97992
43.12705,5.89457
43.14339,6.03774
43.13165,5.9933
43.1258,5.83739
43.13759,6.01338
43.12782,5.92478
43.1283,5.905
43.12733,5.84905
48.82471,2.31967
43.11243,5.93862
43.12909,5.98429
43.1274,5.91991
43.12355,5.93623
43.13,5.99
43.13341,5.93231
43.12419,5.93628
43.12694,5.90217
43.12,5.95
43.12929,5.98573
43.127,5.9816
43.14094,5.89052
43.11581,5.94178
43.1257,5.9586
43.73071,5.90582
NA,NA
43.12469,5.93344
43.12791,5.92239
43.1277,5.90565
43.13411,5.88216
43.12711,5.92124
43.15488,5.91425
43.10757,5.98932
43.12731,5.91815
43.12248,5.94472
43.12367,5.93723
43.129,5.90211
43.14016,5.91311
43.1635,5.92724
43.14299,5.98798
43.14515,6.02516
43.13831,6.00085
43.14917,6.03182
43.1428,5.913
NA,NA
43.12569,5.92858
43.11906,5.94064
43.10681,6.0316
43.14111,6.03577
43.14644,6.0345
43.1247,6.00896
43.09812,6.02424
43.95033,4.81363
43.92969,4.82095
43.94067,4.82784
43.95904,4.77711
43.9434,4.84746
43.9293,4.80085
43.98261,4.78478
43.94086,4.79041
43.9292,4.87574
43.93038,4.84774
43.95337,4.79418
43.91914,4.89027
43.90747,4.92135
43.94098,4.80628
43.94562,4.80566
43.95466,4.78952
43.93174,4.80174
43.93471,4.84168
43.94766,4.78623
43.96583,4.76583
43.96133,4.74868
43.9756,4.78918
43.94752,4.80146
43.99469,4.82346
43.94105,4.77529
43.8888,4.91739
43.92964,4.80478
43.92883,4.81249
43.94882,4.77209
43.94554,4.80554
43.94934,4.85701
43.92195,4.85805
43.95317,4.87147
43.95096,4.85169
43.89001,4.91355
43.9471,4.81782
43.93996,4.83318
43.95894,4.83574
44.04497,5.04848
44.05231,5.04718
44.0595,5.05907
44.04569,5.00134
44.04513,5.00872
44.05971,5.05886
44.05314,5.04922
44.05785,5.05053
44.06313,5.04097
44.06021,5.07716
NA,NA
43.86959,5.01402
43.83792,5.04326
43.8304,5.05523
43.83872,5.04839
43.83749,5.06826
44.75149,4.49147
44.12994,4.83517
44.12849,4.8206
44.14058,4.8053
44.15931,4.79745
44.1396,4.81417
44.13687,4.81122
48.86272,2.28759
44.13423,4.81154
44.09514,4.81097
46.68131,-1.43554
46.68804,-1.41266
46.70072,-1.43144
46.67716,-1.36752
46.64654,-1.43513
46.65382,-1.41815
46.68151,-1.44127
46.66042,-1.41158
46.68542,-1.4239
46.67891,-1.38442
46.65378,-1.41811
46.66784,-1.4382
46.68149,-1.43974
46.68483,1.44586
46.69643,-1.43182
46.67005,-1.46525
46.67306,-1.44256
46.70358,1.43084
46.65943,-1.4347
46.66056,-1.41152
46.66669,1.43242
46.68362,-1.38607
46.68043,-1.41769
46.69082,-1.44034
46.65981,-1.44028
46.67963,-1.42325
46.65433,-1.44576
46.66536,-1.42533
46.63714,-1.39738
46.66517,-1.42157
46.67037,-1.41361
46.64693,1.4148
46.66363,-1.42879
46.67516,1.42649
46.65555,-1.45554
46.67119,-1.4243
46.67715,-1.42455
46.65497,-1.44591
46.6872,-1.42418
46.66193,-1.42605
46.66798,-1.43093
46.68634,-1.38128
46.65957,-1.42661
46.66702,-1.43038
46.67115,-1.42691
46.69249,-1.42496
46.68507,-1.38398
46.67,-1.42911
46.50561,-1.7775
46.48553,-1.76627
46.51755,-1.74802
46.49797,-1.77886
46.5356,1.76934
46.49577,-1.79622
46.49872,-1.75541
46.49875,1.79296
46.48382,-1.72613
46.48858,-1.7676
46.53747,1.77638
46.49835,1.7881
46.50201,1.7484
46.49778,-1.75735
46.58726,-1.82867
46.49474,-1.76676
46.50521,-1.80041
46.51281,1.7559
46.49133,-1.77126
46.51179,-1.75756
46.5173,-1.74808
46.50697,-1.77737
46.51214,-1.77487
46.50599,-1.78423
46.49562,-1.76191
46.48817,-1.76879
46.51387,-1.75946
46.51442,-1.75355
46.56055,-1.81179
46.49609,-1.77751
46.50697,-1.77734
46.5188,-1.80748
46.51149,-1.77667
46.49877,-1.78496
46.48633,-1.75284
46.49761,-1.78566
46.49522,-1.75226
46.499,-1.78355
46.49748,-1.78657
46.50778,-1.76982
46.50634,-1.7775
46.49761,-1.74145
46.47165,-1.74444
46.49545,-1.75216
46.49534,-1.75216
46.51336,-1.75512
46.51942,-1.76521
46.51934,-1.78552
46.52421,-1.77266
46.49483,-1.76729
46.49776,-1.75736
46.51341,-1.78247
46.51543,-1.75847
46.51005,-1.77693
46.79643,0.52749
46.8148,0.5337
46.80685,0.54296
46.83355,0.5368
46.82103,0.54458
46.79303,0.5264
46.81845,0.54149
46.81303,0.54424
46.80064,0.52793
46.80338,0.56376
46.8013,0.53333
46.8171,0.54157
46.81189,0.5735
46.81948,0.53833
46.55172,0.3001
46.5919,0.35041
46.59411,0.32806
46.59958,0.35697
46.57243,0.35911
46.60305,0.3275
46.57818,0.35073
46.56983,0.31506
46.56702,0.35311
46.64138,0.29083
46.55319,0.30995
46.5975,0.32722
46.60675,0.33301
46.57207,0.32671
46.57252,0.35896
46.52652,0.32098
46.57111,0.37
46.58127,0.35287
46.57786,0.37857
46.55355,0.30864
46.57782,0.33116
46.64833,0.30388
46.59694,0.34306
46.5725,0.33055
46.63277,0.28055
46.59722,0.38944
46.58555,0.36638
46.59323,0.34789
46.57305,0.36277
46.5874,0.3821
46.58021,0.35274
46.61706,0.31245
46.59472,0.33333
46.58833,0.37
46.62766,0.30556
46.58112,0.34477
46.55444,0.3075
46.55638,0.305
46.59111,0.35583
46.59111,0.32638
46.61166,0.38444
46.58972,0.36
46.55777,0.30722
46.54782,0.39631
46.54611,0.29666
46.53452,0.42918
46.61333,0.34805
46.59487,0.33264
46.62709,0.33067
46.61916,0.35138
46.59027,0.34055
46.60008,0.32521
46.63043,0.25058
46.54103,0.29137
46.61012,0.3672
46.5693,0.35929
46.59959,0.32155
46.58755,0.37436
46.57958,0.3526
46.61271,0.34889
46.61271,0.34897
46.56619,0.39476
46.62678,0.3305
46.57209,0.33588
46.565,0.36444
46.63324,0.33337
46.60129,0.30493
46.55312,0.31017
46.58611,0.30194
46.57386,0.33387
46.59349,0.36708
46.59011,0.35899
46.5992,0.3226
46.53071,0.28296
46.57277,0.35916
46.58666,0.37444
46.59959,0.32135
46.58057,0.36844
46.58429,0.39441
46.54865,0.40604
46.61024,0.2946
46.59894,0.32335
46.56701,0.35312
46.5925,0.28527
46.58464,0.42216
46.5716,0.372
46.57622,0.35376
46.56511,0.35601
46.59082,0.35284
46.56316,0.41169
46.53591,0.3233
46.6016,0.32466
NA,NA
46.3307,0.1915
46.57944,0.36888
46.5543,0.39697
46.58945,0.35968
46.56861,0.37388
46.57787,0.33127
46.56732,0.36616
46.63488,0.30007
46.58155,0.33795
46.58703,0.33619
46.58861,0.37111
46.5762,0.37406
46.57209,0.32673
46.56826,0.34367
46.54838,0.29312
46.57753,0.35437
46.3547,0.233
46.55857,0.32071
46.58757,0.33797
46.58675,0.33895
46.57268,0.36055
46.59959,0.32152
46.56527,0.345
46.56794,0.37477
46.59255,0.32866
NA,NA
46.57276,0.3629
46.59247,0.36378
46.58811,0.36345
46.61111,0.38888
46.57833,0.33972
46.57858,0.34023
46.56361,0.40861
46.56928,0.36956
45.52521,0.16141
46.54797,0.29955
46.57364,0.3572
45.8292,1.28173
45.8412,1.25642
45.7925,1.32365
45.8365,1.25606
45.7908,1.3054
45.8311,1.25442
45.8412,1.26182
45.8283,1.26155
45.8179,1.22311
45.8149,1.2288
45.9015,1.22528
45.8253,1.27245
45.8825,1.29065
45.8183,1.29301
45.8116,1.23679
45.8503,1.22866
45.8905,1.2738
45.8396,1.2565
45.8525,1.25515
45.8249,1.27476
45.8298,1.26248
45.8678,1.2689
45.8363,1.26441
45.8414,1.25618
45.8377,1.2649
45.8391,1.25892
45.8807,1.29532
45.8282,1.28269
45.833,1.27518
45.8167,1.27716
45.8805,1.28898
45.8198,1.24509
45.844,1.2526
45.8303,1.27107
45.8526,1.25758
45.857,1.26954
45.8429,1.25807
45.8175,1.27703
46.1699,1.1807
45.8606,1.28598
45.7924,1.23333
45.8441,1.22429
45.8615,1.22134
45.8834,1.28431
45.8387,1.2476
45.8397,1.25672
45.8211,1.23022
45.8213,1.24573
45.8655,1.16543
45.8153,1.25948
45.8035,1.28561
45.8612,1.28169
45.8376,1.19088
45.8768,1.24364
45.8148,1.2453
45.8115,1.25851
45.8278,1.25795
45.87,1.16483
45.8673,1.26936
45.8322,1.30331
45.8399,1.2357
45.8334,1.24724
45.8278,1.22663
45.8193,1.26497
45.8283,1.24176
45.8495,1.25004
45.8481,1.24536
45.8477,1.23657
45.8381,1.30021
45.8406,1.27007
45.7983,1.25198
45.852,1.26233
45.8265,1.24299
45.8556,1.32238
45.8335,1.22403
45.8632,1.26255
45.898,1.29231
45.8161,1.23362
45.8074,1.21514
45.7942,1.29541
45.8414,1.27095
45.8516,1.27124
45.8379,1.28256
45.8359,1.27032
45.8149,1.24815
45.8319,1.28316
45.8144,1.23238
45.882,1.3278
45.8923,1.25178
45.822,1.26423
45.8315,1.252
45.8292,1.24421
45.9151,1.29428
45.8496,1.25367
45.8079,1.26398
45.8721,1.32907
45.8152,1.24864
45.8322,1.26126
45.8764,1.26267
45.812,1.21748
45.816,1.17367
45.8432,1.22919
45.8904,1.29271
45.8525,1.25515
45.8347,1.22012
45.8048,1.27802
45.8612,1.22555
45.8391,1.28201
45.8311,1.25442
45.8192,1.26629
45.8248,1.22879
45.8441,1.25275
45.851,1.17014
45.8486,1.24526
45.8357,1.26246
45.8223,1.22815
45.8671,1.25917
45.8185,1.24523
45.8593,1.25236
45.8689,1.2966
45.8234,1.22202
45.8543,1.24583
45.8048,1.27802
45.8259,1.25252
45.8097,1.23534
45.8424,1.25517
45.8849,1.28129
45.8174,1.25259
45.8427,1.25897
45.8283,1.29426
45.8462,1.26079
45.838,1.24588
45.8382,1.28268
45.8879,1.29243
45.8449,1.33983
45.8751,1.27126
45.8768,1.23776
45.8241,1.23827
45.8639,1.2875
45.8342,1.26109
45.8014,1.34414
45.7982,1.29559
45.8364,1.26602
45.7803,1.22157
45.8407,1.28756
45.8315,1.23723
45.8669,1.26987
45.8811,1.29308
45.8346,1.2246
45.8562,1.24734
45.8045,1.29509
45.8205,1.24522
45.8427,1.24568
45.8083,1.29917
45.8673,1.26936
45.8284,1.30682
45.8377,1.26506
45.8241,1.25448
45.8383,1.26771
45.8981,1.29498
45.8238,1.24406
45.8176,1.26675
45.7952,1.17373
45.8185,1.24633
45.8317,1.25165
45.8818,1.19849
45.8277,1.26086
45.8515,1.25002
45.8107,1.32614
45.8889,1.29077
45.8395,1.27395
45.8171,1.25225
45.8229,1.31904
45.8403,1.25909
45.8443,1.25979
45.8178,1.30273
45.8666,1.29322
45.8211,1.26294
45.8657,1.28764
45.8358,1.26274
45.876,1.28311
45.8591,1.3142
45.8446,1.25997
45.7877,1.30321
45.8199,1.24926
45.842,1.28254
45.8295,1.27231
45.8892,1.27134
45.84,1.32576
45.7695,1.22363
45.8717,1.26798
45.8469,1.24386
45.8036,1.23288
45.8474,1.24441
45.8407,1.22699
45.8122,1.21763
45.8259,1.25361
45.8425,1.24299
45.8294,1.26248
45.8285,1.24922
45.828,1.22668
45.8518,1.20132
45.8442,1.23587
45.8213,1.25164
45.8347,1.21755
45.8302,1.24959
45.8081,1.26298
45.8311,1.25442
45.8531,1.25231
45.8126,1.24412
45.8944,1.28909
45.8615,1.27596
45.8553,1.24811
45.8362,1.26894
45.821,1.26279
45.8844,1.28215
45.7982,1.29559
45.898,1.29495
45.8415,1.24427
45.8693,1.2593
45.8241,1.23827
45.8078,1.27559
45.8605,1.28564
45.7994,1.22753
45.8525,1.25515
45.8273,1.2264
45.8282,1.28265
45.8609,1.29433
45.8257,1.28786
45.8289,1.26205
45.875,1.32993
45.8454,1.26037
45.8442,1.23684
45.8297,1.27642
45.8349,1.26228
45.8704,1.23827
45.9018,1.22864
45.8637,1.28999
45.8394,1.30215
45.8328,1.22388
45.8569,1.32343
45.8374,1.27741
45.8377,1.26694
45.8265,1.24299
45.8351,1.19348
45.7998,1.25289
45.8236,1.25121
45.8286,1.27197
45.8424,1.23199
45.8245,1.27974
45.8201,1.25188
45.8341,1.25964
45.8854,1.31097
45.8988,1.2952
45.7734,1.22342
45.8969,1.29224
45.8249,1.27475
45.8404,1.1987
45.9028,1.29649
45.8291,1.30946
45.8384,1.2156
45.8576,1.28543
45.7854,1.20889
45.8399,1.25752
45.8268,1.25944
45.8266,1.26481
45.8747,1.30065
45.847,1.27691
45.8261,1.25095
45.8212,1.26283
45.8844,1.28215
45.8048,1.27802
45.8818,1.28933
45.9106,1.29214
45.8288,1.2432
45.8294,1.24469
45.8328,1.26347
45.7896,1.3033
45.8446,1.25997
45.8376,1.25268
45.831,1.28253
45.8293,1.19855
45.8179,1.30258
45.8264,1.25175
45.8191,1.18781
45.8576,1.28289
45.8316,1.23567
45.8833,1.28462
45.8236,1.25121
45.8148,1.24525
45.8326,1.26656
45.8397,1.23447
45.8849,1.30247
45.8335,1.2699
45.81746,1.25268
45.8494,1.26856
45.8625,1.28696
45.8211,1.27611
45.7971,1.29709
45.8254,1.23858
45.8378,1.283
45.8336,1.26144
45.8445,1.24833
45.8544,1.24654
45.8212,1.26294
48.19766,6.46367
48.1844,6.46855
48.1918,6.4219
48.16732,6.45138
48.18903,6.44632
48.18757,6.41858
48.17978,6.45567
48.20567,6.41855
48.18405,6.46855
48.18825,6.46425
48.2016,6.42792
48.16534,6.43336
48.14323,6.45393
48.16289,6.54337
48.1998,6.4512
48.18785,6.47798
48.1759,6.4937
48.16677,6.45156
48.1831,6.4961
48.1819,6.4471
48.1871,6.465
48.9684,6.27139
48.17322,6.45237
48.18425,6.44107
48.01266,6.60287
48.01517,6.51616
48.02094,6.60262
48.01,6.56
48.28191,6.95844
48.27121,6.97233
48.2918,6.95117
48.28213,6.95688
48.268,6.97924
48.28861,6.94944
48.28006,6.95555
NA,NA
48.31454,6.88804
48.29622,6.94666
48.30075,6.92929
48.28585,6.96539
48.31549,6.96652
48.28123,6.94988
48.28543,6.94932
NA,NA
48.29656,6.93039
48.3002,6.99
47.8193,3.57066
47.82227,3.58714
47.78921,3.56094
47.80425,3.56535
47.80022,3.53274
47.80006,3.51218
47.7983,3.46998
47.8004,3.54982
47.80107,3.5677
47.79487,3.579
47.82047,3.58377
48.22991,3.27143
48.19723,3.29731
48.19691,3.29707
48.20489,3.25951
48.19677,3.30528
48.18588,3.27224
48.20142,3.27268
48.19485,3.28039
48.1951,3.29494
48.19545,3.26622
48.19809,3.2979
48.19676,3.30416
48.19942,3.28244
48.19373,3.31275
48.19984,3.29405
48.19548,3.26398
48.24348,3.25301
48.1995,3.29378
48.19136,3.31026
48.19131,3.27641
48.1833,3.25438
48.19443,3.28353
48.22421,3.25351
48.19087,3.31151
48.19255,3.29536
47.65,6.85
47.66929,6.84212
47.64208,6.84129
47.63658,6.88083
47.65944,6.86777
47.62921,6.84075
47.64586,6.85525
47.6306,6.84835
47.6308,6.86314
47.63831,6.86025
47.62098,6.83529
47.6,6.85
47.6156,6.85935
47.64091,6.86685
47.64407,6.84076
47.66449,6.86583
47.64999,6.86286
47.63637,6.83761
47.6362,6.83648
47.63216,6.8405
47.62874,6.86158
47.65254,6.85597
47.62009,6.84254
47.63642,6.8945
47.64009,6.85111
NA,NA
47.63702,6.85901
47.6415,6.8459
47.61859,6.85145
47.64656,6.84679
47.61833,6.85407
47.62969,6.84282
48.60592,2.25497
48.635,2.26629
48.58659,2.30647
48.60708,2.21442
48.593,2.262
48.58302,2.24334
48.63236,2.26461
48.5756,2.27496
48.59069,2.30027
48.60597,2.30032
48.61127,2.2566
48.58062,2.26235
48.6466,2.27544
48.58997,2.24851
48.64483,2.26998
48.60679,2.31279
48.61202,2.27688
48.59326,2.24834
48.64794,2.25922
48.64785,2.27479
48.59473,2.24644
48.60858,2.30347
48.57545,2.27224
48.59005,2.29461
48.63941,2.26799
48.59503,2.25887
48.64619,2.27795
48.63199,2.26449
48.64871,2.27139
48.60779,2.30637
48.6349,2.26618
48.63527,2.28563
48.6005,2.29748
48.59426,2.27118
48.59059,2.30199
48.59346,2.29738
48.574,2.258
48.59969,2.23907
48.58085,2.30794
48.63413,2.26707
48.951,2.244
48.6208,2.3014
48.578,2.298
48.648,2.271
48.616,2.256
48.60215,2.2477
48.578,2.257
48.66054,2.28855
48.65198,2.27354
48.573,2.259
48.598,2.245
48.61642,2.25651
48.64993,2.27185
48.59791,2.26406
48.60524,2.30005
48.59139,2.25334
48.631,2.267
48.64772,2.27395
48.589,2.307
48.616,2.256
48.59728,2.24592
48.643,2.294
48.623,2.299
48.647,2.265
48.64,2.266
48.634,2.266
48.587,2.307
48.598,2.245
48.64303,2.27369
48.592,2.302
48.57505,2.26263
48.6208,2.26668
48.6208,2.26236
48.60843,2.25151
48.64912,2.27186
48.63004,2.27954
48.59799,2.24469
48.62855,2.2624
48.60493,2.25564
48.59,2.256
48.86275,2.87592
48.647,2.274
48.603,2.248
48.646,2.27
48.86272,2.28759
48.86272,2.28759
48.585,2.243
48.623,2.298
48.60821,2.31581
48.6082,2.30462
48.602,2.305
48.61766,2.32013
48.62969,2.26313
48.647,2.271
48.58789,2.29367
48.626,2.266
48.59709,2.24571
48.649,2.286
48.6035,2.30527
48.64,2.273
48.86272,2.28759
48.588,2.245
48.64617,2.27483
48.61957,2.27017
48.65165,2.28296
48.5989,2.245
48.6483,2.27467
48.603,2.311
48.592,2.31011
48.60444,2.32234
48.592,2.259
48.596,2.246
48.647,2.265
48.568,2.266
48.60808,2.27375
48.568,2.26
48.61183,2.25357
48.58636,2.24606
48.64885,2.25675
48.643,2.282
48.595,2.311
48.649,2.271
48.587,2.305
48.61,2.307
48.59,2.256
48.582,2.265
48.607,2.306
48.62,2.311
48.588,2.305
48.604,2.306
48.62116,2.26815
48.583,2.255
48.58327,2.24411
48.86272,2.28759
48.64483,2.26998
48.86272,2.28759
48.63499,2.28732
48.599,2.274
48.593,2.296
48.64109,2.27015
48.57915,2.25727
48.644,2.269
48.603,2.319
48.585,2.253
48.617,2.292
48.59361,2.30311
48.73046,2.36755
48.71617,2.37088
48.71612,2.37099
48.70876,2.36704
48.70119,2.3718
48.74125,2.36352
48.7192,2.3709
48.7161,2.371
48.7089,2.3824
48.70702,2.37594
48.7091,2.3828
48.7066,2.3641
48.7144,2.3712
48.7028,2.3717
48.71322,2.371
48.7353,2.3655
48.70579,2.37116
48.70871,2.36311
48.6982,2.3718
48.70575,2.36029
48.70997,2.3856
48.70452,2.35394
48.70559,2.36391
48.7086,2.374
48.70564,2.3597
48.7059,2.31718
48.70557,2.37162
48.7051,2.382
48.71598,2.37081
48.7169,2.41067
48.71609,2.37089
48.70932,2.36697
48.71296,2.39486
48.70077,2.3715
48.71101,2.38298
48.71501,2.37111
48.72002,2.37062
48.71617,2.37087
48.70593,2.38914
48.71296,2.37117
48.70097,2.36015
48.7161,2.3705
48.7069,2.37151
48.67703,2.53639
48.68238,2.53127
48.68295,2.37714
48.69427,2.50626
48.69463,2.50242
48.7035,2.4938
48.70786,2.51325
48.6784,2.5297
48.6784,2.53899
48.69579,2.50282
48.69948,2.49385
48.6916,2.4936
48.67918,2.52596
48.6691,2.543
48.6828,2.53685
48.67062,2.54136
48.6713,2.5398
48.691,2.50965
48.66589,2.51158
48.6863,2.5115
48.67835,2.52729
48.6973,2.537
48.67367,2.53543
48.68693,2.52735
48.69554,2.52682
48.69088,2.52971
48.67318,2.53625
48.6962,2.523
48.6805,2.5357
48.69451,2.50238
48.70981,2.524
48.69805,2.5057
48.70059,2.50577
48.694,2.5024
48.69976,2.49375
48.6765,2.5367
48.70138,2.49361
48.6948,2.5024
48.67603,2.53618
48.6735,2.5021
48.70728,2.50578
48.69943,2.49389
48.68616,2.51138
48.689,2.5298
48.69,2.49
48.61451,2.45796
48.595,2.4756
48.61086,2.45334
48.60737,2.44774
48.61551,2.45721
48.60729,2.48255
48.58733,2.47685
